x,y,z,vx,vy,vz
-0.5596140074961955,-0.02381314614754083,30.020553152121376,-9.39519741599069,-0.3997920104841287,0.3450609154070237
0.07905347274038468,-0.5064480762492245,29.949752942438003,1.3272058467972518,-8.50261000050686,-0.8435832894988387
0.38168472381682733,0.2069127829281817,29.636810446654074,6.407994229869269,3.473798756814501,-6.097484172058128
0.5976035449335991,-0.07762591081155211,29.815250148628742,10.03299275401834,-1.3032389236963318,-3.101711721472047
0.030108107216074407,-0.23341917856513214,30.315055700788832,0.5054762874285826,-3.918806949536166,5.289378864803742
-0.04115802154247711,0.40931579255212575,29.852026658819685,-0.6909900972255464,6.871884232813454,-2.4842815465133556
-0.16009612086374972,0.29948338832449156,30.004845481659718,-2.6878073800077456,5.027939821311174,0.08134938744560334
-0.3005124133393087,0.3084282286101791,29.903444498141614,-5.045215827513781,5.178112156315938,-1.6210423416334578
-0.2097612396765835,0.44536213504716465,29.684576464463753,-3.521620671982927,7.4770558360484065,-5.295554340196795
0.2202969422826461,0.20218249561981538,30.213035566517075,3.698501526436288,3.3943833306100823,3.576592392906232
0.5445717656537615,0.20722984407364106,29.92556508458486,9.142657577141895,3.4791218047364096,-1.249666226465404
0.10963451062709037,-0.32914097834903283,30.33336670981295,1.840622030267708,-5.525852510745819,5.596797091808773
-0.17001508016576486,0.38575329144569986,29.565947247976123,-2.854333917068091,6.476300233606163,-7.287185881926138
-0.33101614671694435,-0.33416015695269186,29.890699299672818,-5.557334169151614,-5.610118045964192,-1.835017785884223
-0.18420785310282514,0.4716937136055062,29.706928393089104,-3.092612269213712,7.919129078569098,-4.920294287263004
-0.19702473180807067,0.03817836869423671,29.449733946980626,-3.3077911319513422,0.6409655693488521,-9.23825731768763
-0.12067458878517795,-0.2567953186816915,30.083790089925955,-2.025970700757531,-4.311262188487372,1.406727538189668
0.4328317339603234,0.2252571515899044,29.71701896749283,7.266686562587973,3.7817770467246943,-4.750886557166375
-0.2994035076130579,-0.044006023771245,29.728339839293753,-5.026598729635011,-0.7388043812456022,-4.560823717747645
0.01942700725221,-0.12087357591260914,30.20518945196747,0.32615439473142366,-2.0293114363415423,3.444866244341883
0.12304008811645765,-0.22673068357112822,30.10792229357678,2.06568438312601,-3.8065157413173067,1.8118761116433202
-0.16200436477762645,0.32453210180570863,30.01006152115574,-2.719844334613535,5.448475414277118,0.16891996305530244
-0.3802246056524918,-0.15515237169344478,30.276945851979402,-6.383480727486974,-2.604808210214024,4.649563658917282
0.35673761274342214,0.3565751162591669,30.21867341152537,5.989164410505892,5.98643630411742,3.671244542339903
0.27099213771747005,-0.33629694976799135,29.97265415557705,4.54960847403998,-5.645992040010447,-0.4591014579402475
-0.09713338538610557,-0.3393849974182049,30.349331047364814,-1.6307442611375569,-5.697836378871753,5.864817729382156
0.1175850432854014,0.5415771816375536,30.000339739553866,1.974101219793454,9.092382372884083,0.005703788925509922
-0.02009714090052326,-0.19971332612592255,29.91360834915509,-0.33740507421358706,-3.3529291532809404,-1.4504043888154063
-0.21848357285823064,-0.20662285562696306,30.53833072066755,-3.668057396689412,-3.468931251867428,9.037878482017652
-0.152705755347117,0.013641023224783107,30.53257181146716,-2.563732677875846,0.2290151862419641,8.94119382252659
0.5534987353377057,0.0341798449756205,30.070958032578037,9.292529883663903,0.5738355132124475,1.1912938478804382
-0.5142218148384714,-0.1966521056087554,29.967801647418877,-8.633121046221119,-3.3015352183141755,-0.5405688115527459
0.15227887294426853,-0.2832593856605251,29.930450696982383,2.5565658697527254,-4.755559741579236,-1.1676430940292184
-0.3419927238518056,0.4044983807519459,30.288094088349183,-5.741616744369585,6.791006106323318,4.836728170673986
-0.3710781618541985,-0.4827767504310469,29.92370730459325,-6.229923735327178,-8.105198973029985,-1.2808559565231077
-0.30485015188649917,-0.01567258803152891,30.063506058657705,-5.118040858210181,-0.26312253873872254,1.0661848155320388
-0.1640659941132481,0.1726194728917163,30.200814033231282,-2.754456430858982,2.898058307377677,3.3714086104816596
-0.6046761483666229,0.06113859534429663,30.12909510597783,-10.151732643461596,1.0264381616649605,2.167340327556043
0.40312578566926494,0.2612938122232186,29.690400462045552,6.76796200458793,4.386786100087234,-5.1977769321676925
0.19193385009260971,0.2847299978048625,29.473125344717904,3.2223217943546287,4.780249429636599,-8.845545920062548
-0.25729020766199434,-0.4524958275406692,30.341127296307885,-4.319570743823336,-7.596821333031737,5.727087332398118
0.21032391224168448,0.16540601043696118,30.420420039296083,3.5310672175908193,2.7769535799395544,7.05831021567701
-0.5597486749180849,0.12641378455787514,30.15678336969813,-9.397458309284053,2.1223243990265783,2.6321905639934533
0.5721337925265431,-0.2217899521204189,30.102945846815224,9.605388460784452,-3.723567240116434,1.728327992510157
0.06139667290726136,-0.3517454519120594,29.74248751203589,1.030770950406401,-5.905352466186188,-4.323302540533757
0.2715367679572352,-0.14892045053269545,29.69788767713276,4.558752113313692,-2.500182290924492,-5.0720762447391765
-0.09201847927369922,0.15178351132237314,30.1791352160329,-1.5448715815351373,2.5482493846708456,3.0074492285212258
0.06109360057311588,0.2451991416094633,29.550523492219888,1.0256827571509985,4.116577338015384,-7.54613084594292
0.1576932304243977,-0.10911053135196501,29.5968377546888,2.647465950604019,-1.8318250937546103,-6.768574111633744
0.024093909299155166,-0.5011247579704556,30.054390799133905,0.40450566160171636,-8.413238352106976,0.9131513659959574
0.2663754069896939,0.18086728030387655,30.274404156279253,4.47209951941615,3.036528358477054,4.60689186471981
0.1479708251472431,0.0555130056406709,30.254709648536988,2.484239302958033,0.9319917645972189,4.2762464770238715
-0.2350557055829535,-0.02756594898446508,30.16055380882787,-3.9462821236473413,-0.4627967290944083,2.695491369118551
0.23323287158588893,-0.12647596499623112,29.716133579376326,3.915679095528507,-2.1233683264932215,-4.765751077884854
-0.15404231434105864,0.09317836552913777,30.52055489497543,-2.586171779509563,1.5643445791053847,8.739445293520797
0.1408912982548431,0.04137239020614797,29.76738657360556,2.3653831768285998,0.6945890696656049,-3.9052794055643987
-0.33283168305819893,0.10650980148976533,30.269965319888776,-5.587814681617367,1.7881621936713061,4.532369527267192
-0.22860218538636778,-0.19805821099055015,30.047991683618772,-3.8379358441366724,-3.32514190930191,0.8057184688310925
0.07034937233750105,0.09820236146882708,30.41785456951741,1.181075226867025,1.6486909903650253,7.015239284901463
0.3196004730409544,0.08590481381766116,30.12284235971885,5.365679727620715,1.4422310255698234,2.062364779892071
-0.20707058564295783,0.37095977365492083,30.287776326414832,-3.476448060234144,6.2279361481653535,4.831393356230505
0.025069241596950845,0.4243503406848575,30.30582455675286,0.4208802329605164,7.1242949075109,5.134399865803918
-0.4816912014238107,-0.3104388115066638,30.194877782410707,-8.08697400511497,-5.211867253154019,3.2717466208049704
0.3413125110417224,0.4137052988844409,30.079234164037107,5.730196847534498,6.945578385745591,1.3302394207487933
-0.1468947777377401,-0.160280774592348,30.090486469894696,-2.4661738525822314,-2.690907474444001,1.5191511196209984
0.06472431740336375,0.14239782722492225,30.335768357443694,1.0866378091281685,2.390675857359592,5.637117654456962
-0.05482090587640026,-0.07394078901367625,30.14770005107126,-0.9203723000002857,-1.2413704764708948,2.4796933494880085
-0.1408381865239715,-0.007329974258236746,30.451665057117108,-2.3644915029689155,-0.12306081382006227,7.582873765273843
-0.24044830597134653,-0.11964006740947788,29.573113364415164,-4.036816934944091,-2.008602423982086,-7.16687602713043
0.11502904683511167,-0.4237199797695751,30.131847054663435,1.9311893352975877,-7.113711958827938,2.213541995365829
-0.4987390994602076,-0.06898445899116305,29.77386771845093,-8.373186224085488,-1.1581600927738829,-3.7964693498804993
-0.5338815561357757,-0.24906397476858322,29.989068568720757,-8.963182747212215,-4.181462903037846,-0.1835246322304516
0.15867320093082676,0.4377024550774119,30.10797087499077,2.663918391862134,7.348459685717462,1.8126917336138313
-0.4546949354249688,0.17753820372656365,29.635427436780496,-7.633741517822192,2.980637458652064,-6.120703124846694
-0.013224072855924578,0.00862269369285268,30.1459122033686,-0.22201512620431615,0.1447639051370005,2.449677689964921
0.0871020373334516,0.304346342107956,30.072263950155975,1.462330863882326,5.109582542488126,1.2132185181224586
-0.31503644401125636,0.08889381729510393,29.746491177775557,-5.28905556901983,1.492412539418143,-4.256086155968511
-0.09254090574095913,0.4223224808305282,30.001801177363024,-1.55364245066189,7.090249753161215,0.030239444815906135
-0.31802306649595163,-0.015547915271523044,30.12913804109292,-5.3391971058253285,-0.2610294439771085,2.1680611499419222
0.43412804154966167,-0.4237297237180567,29.969983099828344,7.28844989600434,-7.113875550961229,-0.5039450392412803
-0.3044228035352822,0.271801208160846,30.04566407055142,-5.110866234528194,4.5631917226997,0.7666408481956114
-0.45339840741057,-0.019279410671659176,29.88538041095994,-7.611974480903435,-0.3236764391777741,-1.924315067111661
-0.1654853211953678,-0.25141684999416736,30.149778993869923,-2.778285102591962,-4.220964638034286,2.514596124563487
-0.33338121210951555,-0.28179765829197617,30.127414872626684,-5.597040565988349,-4.731019228349897,2.139131375428316
0.34303939029153313,-0.39336338796509174,29.956598047619945,5.759188922497237,-6.604063937261653,-0.7286628021042826
0.2563817454747042,-0.025076572554143115,29.52680869104886,4.304318834324692,-0.4210033102990847,-7.944271771712821
0.27977819669810755,0.4224869407908868,30.066495337328835,4.697115073969816,7.093010826306791,1.1163709502817138
0.18692735972502209,-0.044313982823053294,30.507714152139044,3.1382692774653798,-0.743974616986477,8.52386578260252
0.009576717445547688,-0.46287085132636685,30.0482997294296,0.16078073414902366,-7.771004596886775,0.8108901615867126
0.38490441515735385,0.11034085301047016,30.257306159707863,6.462048692675612,1.8524806078244793,4.319838555964144
-0.509810744601066,-0.08548788439478876,29.76772661278335,-8.559064866592974,-1.4352313198407787,-3.8995705936450022
-0.2696589854067745,-0.5558096436449206,30.10513380669825,-4.527226569443591,-9.331327055415983,1.765061017021499
0.1475488400059039,-0.3844982725725993,29.562289036462598,2.4771547208492493,-6.455230085329608,-7.348602534935317
-0.34523732463388945,0.08082099718990135,30.424699335937827,-5.796089405875259,1.356880302792954,7.130154088414199
-0.1612740669756278,-0.41807389387350335,29.775998181863624,-2.7075835784986397,-7.018921460087861,-3.760701616283731
-0.039023852570675456,0.4317656682731914,30.29957872392305,-0.6551601530361618,7.248788693769106,5.029540388313511
0.4005573585564563,-0.07777539862420058,30.401319048271993,6.724841426043071,-1.305748631057341,6.737629213967617
0.15367350414552136,0.04547595211225524,29.441579505534396,2.579979932247838,0.7634825827774394,-9.37515987214611
0.12944483885295588,-0.013244473905135912,30.436775446893837,2.173211890186955,-0.22235763453349114,7.332896413194715
-0.2672559945746216,-0.2292546154555901,30.12609212065255,-4.4868834478180055,-3.8488893057789166,2.116924074824553
-0.09827667514169551,0.07121077528271377,29.606403524841234,-1.649938620872178,1.1955370711493556,-6.607977167189286
0.32579110592675264,-0.1794828768544284,29.99190752070404,5.469612470003228,-3.013286009151369,-0.13586228986979193
-0.01615117525210398,0.10551351006595457,30.26899289612241,-0.27115740082899853,1.7714357435445167,4.516043781056466
-0.20814283105952314,-0.06538654727477575,30.01666687519543,-3.494449668671616,-1.0977557924854937,0.27981533741993575
-0.5692754754580501,0.012285911257733742,30.11925887842745,-9.557401002682216,0.20626460410761532,2.002202753147146
0.2882760947722608,0.2703799731884721,29.548305661913258,4.83978382373544,4.539331024077362,-7.58336535838024
-0.015170041114616563,-0.4880443772851722,29.838608800029508,-0.2546854245041835,-8.193635631349158,-2.709550090547874
-0.3398951695220277,0.16940953736773803,30.363595004296887,-5.706401511128036,2.844167633786015,6.104291169762819
-0.0004405189294189016,-0.002007392342772202,29.623757899006627,-0.007395744653127853,-0.03370152834379038,-6.316619606730433
0.44190890267302874,-0.021862913139978766,30.412041597995298,7.4190805187546465,-0.3670501136748002,6.9176469949176855
0.07488885130206732,0.2449018780504362,30.010864933186518,1.2572872217728832,4.1115866581931995,0.18240821461830678
0.49823639048386265,-0.044261077313167384,29.855727150706105,8.364746387836105,-0.7430864016526366,-2.4221550614196348
0.4937392971242823,0.03408971345219198,30.21582212026844,8.289245991097394,0.572322321146157,3.6233750395099755
0.14758717565255225,-0.045386028787107256,30.463684877417567,2.477798325965426,-0.7619728858804017,7.7846710458468005
0.36415131966384395,-0.20167100322373674,29.737647765305365,6.1136309864606035,-3.3857960353333034,-4.404555647023105
0.26869560357014777,-0.18542505023913008,29.79358595176326,4.511052626458018,-3.113047436498024,-3.4654256417451874
-0.12889855473746897,0.5653932624443623,29.953969778574884,-2.1640404854974555,9.492223653314742,-0.7727880496662224
-0.47865058317201625,-0.05656348235340742,30.160967356160953,-8.03592594380192,-0.9496279150090942,2.7024342995820176
0.1356941044883554,0.10058359269836105,29.917805275207126,2.27812899295691,1.6886687863551886,-1.3799434126103
-0.22064912955459726,-0.06608245312476968,29.970241752520653,-3.7044142906279514,-1.1094391544135966,-0.49960259280903985
0.4885239415635234,-0.23871646559428467,29.882396148963174,8.201686898262011,-4.007741569426179,-1.9744169776957967
0.12679275030812726,-0.07698782943933336,30.25253824129786,2.128686741507928,-1.2925263580663726,4.239791349805817
0.49598432507514273,0.22891621597464448,29.83283074254673,8.326937115680247,3.8432080185025064,-2.8065562238836184
0.2538958422855165,0.10238381724863846,30.068212114557497,4.2625837188123485,1.718892237641029,1.1451934238906658
-0.24450025608380876,0.4297627461515455,29.726637441231045,-4.104843952133923,7.215162215568168,-4.589404788672125
0.32088975877285075,-0.26629363403708506,29.837274949394935,5.387325175388211,-4.470726657590609,-2.731943721555612
-0.10765955920831327,0.5873249809824863,30.09713165444672,-1.8074651439459362,9.860428921508916,1.6307152014857222
-0.46344707130431345,0.34044824352762376,30.214205217307875,-7.780678591161378,5.715686911903078,3.5962293250269846
-0.324196228489193,-0.386547496612665,30.02677734265219,-5.442836538721967,-6.48963391190423,0.44955704659616896
-0.5106342601092678,-0.12533843444041873,29.909465830183446,-8.572890628894557,-2.104270657093497,-1.5199519433909783
